run,solution_idx,f1,f2,chromosome,n_evaluations,n_generations
16,1,44004.75077869294,6.600494639983841,"24,20,98,34,10,17,101,12,65,50,69,93,3,60,84,94,54,46,87,2,85,16,74,64,38,79,30,44,5,45,18,47,71,59,56,66,40,13,78,26,7,89,51,82,53,72,63,68,73,61,100,90,37,58,25,23,76,86,31,52,39,48,35,55,70,32,83,91,67,92,36,6,57,49,99,14,43,88,4,19,8,11,62,97,95,75,96,21,22,81,15,29,41,27,28,77,42,33,80,9",20100,200
16,2,43273.688369150004,7.664966710797941,"24,20,98,34,10,69,50,65,12,101,17,93,3,60,84,94,54,74,87,2,85,46,16,64,38,79,30,44,5,45,18,47,71,59,56,66,40,13,78,26,7,89,51,82,53,72,63,68,73,61,100,90,37,58,25,23,76,86,31,52,48,39,35,55,70,83,32,91,67,92,36,6,57,49,99,14,43,88,4,19,8,11,62,97,95,75,96,21,33,42,77,28,27,41,29,15,81,22,80,9",20100,200
16,3,44084.74351001222,6.566740823879908,"24,20,98,34,10,69,50,65,12,101,17,93,44,30,79,38,64,46,87,2,85,16,74,54,94,84,60,3,5,45,18,47,71,59,56,66,40,13,78,26,7,89,51,82,53,72,63,68,73,61,100,90,37,58,25,23,76,86,31,52,39,48,35,55,70,32,83,91,67,92,36,6,57,49,99,14,43,88,4,19,8,11,62,97,95,75,96,21,22,81,15,29,41,27,28,77,42,33,80,9",20100,200
16,4,44997.91986347325,6.383706969907109,"24,20,98,34,10,69,50,65,12,101,17,93,44,30,79,38,64,46,87,2,85,16,74,54,94,84,60,3,5,45,66,56,71,59,47,18,40,13,78,26,7,89,51,82,53,72,63,68,73,61,100,90,37,58,25,23,76,86,31,52,39,48,35,55,70,32,83,91,67,92,36,6,57,49,99,14,43,88,4,19,8,11,62,97,95,75,81,41,9,28,80,15,27,22,77,96,29,42,21,33",20100,200
16,5,44663.29334656972,6.406872167753693,"24,20,98,34,10,69,50,65,12,101,17,93,44,30,79,38,64,46,87,2,85,16,74,54,94,84,60,3,5,45,18,47,71,59,56,66,40,13,78,26,7,89,58,37,90,100,61,68,73,63,72,53,82,51,25,23,76,86,31,52,39,48,35,55,70,32,83,91,67,92,36,6,57,49,99,14,43,88,4,19,8,11,62,97,95,75,81,41,9,28,80,15,27,22,77,96,29,42,21,33",20100,200
16,6,44004.75077869294,6.600494639983841,"24,20,98,34,10,17,101,12,65,50,69,93,44,30,79,38,64,46,87,2,85,16,74,54,94,84,60,3,5,45,18,47,71,59,56,66,40,13,78,26,7,89,51,82,53,72,63,68,73,61,100,90,37,58,25,23,76,86,31,52,39,48,35,55,70,32,83,91,67,92,36,6,57,49,99,14,43,88,4,19,8,11,62,97,95,75,96,21,22,81,15,29,41,27,28,77,42,33,80,9",20100,200
16,7,44509.26747778984,6.452953088821388,"24,20,98,34,10,69,50,65,12,101,17,93,44,30,79,38,64,46,87,2,85,16,74,54,94,84,60,3,5,45,18,47,71,59,56,66,40,13,78,26,7,89,51,82,53,72,63,68,73,61,100,90,37,58,25,23,76,86,31,52,39,48,35,55,70,32,83,91,67,92,36,6,57,49,99,14,43,88,4,19,8,11,62,97,95,75,81,41,9,28,80,15,27,22,77,96,29,42,21,33",20100,200
16,8,44997.91986347325,6.383706969907109,"24,20,98,34,10,69,50,65,12,101,17,93,44,30,79,38,64,46,87,2,85,16,74,54,94,84,60,3,5,45,66,56,61,73,68,63,72,53,82,51,89,7,26,78,13,40,18,47,59,71,100,90,37,58,25,23,76,86,31,52,39,48,35,55,70,32,83,91,67,92,36,6,57,49,99,14,43,88,4,19,8,11,62,97,95,75,81,41,9,28,80,15,27,22,77,96,29,42,21,33",20100,200
16,9,43794.42562829653,6.859155266790284,"24,20,98,34,10,17,101,12,65,50,69,93,44,30,79,38,64,46,87,2,85,16,74,54,94,84,60,3,5,45,18,47,71,59,56,66,40,13,78,26,89,7,58,37,90,100,61,68,73,63,72,53,82,51,25,23,76,86,31,52,39,48,35,55,70,32,83,91,67,92,36,6,57,49,99,14,43,88,4,19,8,11,62,97,95,75,96,21,33,42,77,28,27,41,29,15,81,22,80,9",20100,200
16,10,44238.769378792094,6.5214639809952475,"24,20,98,34,10,69,50,65,12,101,17,93,44,30,79,38,64,46,87,2,85,16,74,54,94,84,60,3,5,45,18,47,71,59,56,66,40,13,78,26,7,89,58,37,90,100,61,68,73,63,72,53,82,51,25,23,76,86,31,52,39,48,35,55,70,32,83,91,67,92,36,6,57,49,99,14,43,88,4,19,8,11,62,97,95,75,96,21,22,81,15,29,41,27,28,77,42,33,80,9",20100,200
16,11,43332.2364074431,7.308787953163456,"24,20,98,34,10,69,50,65,12,101,17,93,3,60,84,94,54,74,87,2,85,46,16,64,38,79,30,44,5,45,18,47,71,59,56,66,40,13,78,26,7,89,51,82,53,72,63,68,73,61,100,90,37,58,25,23,76,86,31,52,39,48,35,55,70,32,83,91,67,92,36,6,57,49,99,14,43,88,4,19,8,11,62,97,95,75,96,21,33,42,77,28,27,41,29,15,81,22,80,9",20100,200
16,12,43874.418359615804,6.826680491241146,"24,20,98,34,10,69,50,65,12,101,17,93,44,30,79,38,64,46,87,2,85,16,74,54,94,84,60,3,5,45,18,47,71,59,56,66,40,13,78,26,89,7,58,37,90,100,61,68,73,63,72,53,82,51,25,23,76,86,31,52,39,48,35,55,70,32,83,91,67,92,36,6,57,49,99,14,43,88,4,19,8,11,62,97,95,75,96,21,33,42,77,28,27,41,29,15,81,22,80,9",20100,200
16,13,44429.27474647057,6.487298976536686,"24,20,98,34,10,17,101,12,65,50,69,93,44,30,79,38,64,46,87,2,85,16,74,54,94,84,60,3,5,45,18,47,71,59,56,66,40,13,61,73,68,63,72,53,82,51,89,7,26,78,100,90,37,58,25,23,76,86,31,52,39,48,35,55,70,32,83,91,67,92,36,6,57,49,99,14,43,88,4,19,8,11,62,97,95,75,81,41,9,28,80,15,27,22,77,96,29,42,21,33",20100,200
16,14,44084.74351001222,6.566740823879908,"24,20,98,34,10,69,50,65,12,101,17,93,3,60,84,94,54,46,87,2,85,16,74,64,38,79,30,44,5,45,18,47,71,59,56,66,40,13,78,26,7,89,51,82,53,72,63,68,73,61,100,90,37,58,25,23,76,86,31,52,39,48,35,55,70,32,83,91,67,92,36,6,57,49,99,14,43,88,4,19,8,11,62,97,95,75,96,21,22,81,15,29,41,27,28,77,42,33,80,9",20100,200
16,15,44583.30061525045,6.441463763647309,"24,20,98,34,10,17,101,12,65,50,69,93,44,30,79,38,64,46,87,2,85,16,74,54,94,84,60,3,5,45,18,47,71,59,56,66,40,13,78,26,7,89,58,37,90,100,61,68,73,63,72,53,82,51,25,23,76,86,31,52,39,48,35,55,70,32,83,91,67,92,36,6,57,49,99,14,43,88,4,19,8,11,62,97,95,75,81,41,9,28,80,15,27,22,77,96,29,42,21,33",20100,200
16,16,45013.67687941518,6.025551446398591,"24,20,98,34,10,69,50,65,12,101,17,93,44,30,79,38,64,46,87,2,85,16,74,54,94,84,23,25,5,45,18,47,71,59,56,66,40,13,78,26,7,89,51,82,53,72,63,73,68,61,100,90,37,58,3,60,76,86,31,52,39,48,35,55,70,32,83,91,67,92,36,6,57,49,99,14,43,88,4,19,8,11,62,97,95,75,81,41,9,28,80,15,27,22,77,96,29,42,21,33",20100,200
16,17,45472.92788722111,5.538739983386702,"24,20,98,34,10,69,50,65,12,101,17,93,44,30,79,38,64,46,87,2,85,16,74,54,94,84,23,25,76,60,3,58,37,90,100,61,68,73,63,72,53,82,51,89,7,26,78,13,40,66,56,59,71,47,18,45,5,86,31,52,39,48,35,55,70,32,83,91,67,92,36,6,57,49,99,14,43,88,4,19,8,11,62,97,95,75,81,41,9,28,80,15,27,22,77,96,29,42,21,33",20100,200
16,18,43431.63835412098,7.298645983753365,"24,20,98,34,10,17,101,12,65,50,69,93,3,60,84,94,54,74,87,2,85,46,16,64,38,79,30,44,5,45,18,47,71,59,56,66,40,13,78,26,89,7,58,37,90,100,61,68,73,63,72,53,82,51,25,23,76,86,31,52,39,48,35,55,70,32,83,91,67,92,36,6,57,49,99,14,43,88,4,19,8,11,62,97,95,75,96,21,33,42,77,28,27,41,29,15,81,22,80,9",20100,200
16,19,43626.920291314025,6.902217293488339,"24,20,98,34,10,17,101,12,65,50,69,93,44,30,79,38,64,46,87,2,85,16,74,54,94,84,60,3,5,45,18,47,71,59,56,66,40,13,78,26,7,89,51,82,53,72,63,68,73,61,100,90,37,58,25,23,76,86,31,52,48,39,35,55,70,32,83,91,67,92,36,6,57,49,99,14,43,88,4,19,8,11,62,97,95,75,96,21,33,42,77,28,27,41,29,15,81,22,80,9",20100,200
17,0,51291.331850195216,7.49310907924537,"93,27,92,22,19,21,34,51,80,17,32,71,10,55,3,74,61,57,91,88,20,98,31,83,79,95,12,24,48,60,35,25,72,89,37,50,94,78,13,77,9,68,58,8,44,6,5,87,2,85,14,30,43,16,54,18,41,82,63,62,38,40,45,66,97,42,23,69,75,7,26,70,46,67,49,99,100,101,33,4,81,86,39,64,29,11,15,90,65,47,84,52,28,73,53,96,76,36,56,59",20100,200
17,1,51319.38712307085,7.29996854899571,"93,27,92,22,19,21,34,51,80,17,32,71,91,57,61,74,3,55,10,88,20,98,31,83,79,95,12,24,48,60,35,25,72,89,37,50,94,78,13,77,9,68,58,8,44,6,85,14,30,43,16,54,18,2,87,5,41,82,63,62,38,40,45,66,97,42,23,69,75,7,26,70,46,67,49,99,100,101,33,4,81,86,39,64,29,11,15,90,65,47,84,52,28,73,53,96,76,36,56,59",20100,200
17,2,51319.38712307085,7.29996854899571,"93,27,92,22,19,21,34,51,80,17,32,71,91,57,61,74,3,55,10,88,20,98,31,83,79,95,12,24,48,60,35,25,72,89,37,50,94,78,13,77,9,68,58,8,44,6,5,87,2,85,14,30,43,16,54,18,41,82,63,62,38,40,45,66,97,42,23,69,75,7,26,70,46,67,49,99,100,101,33,4,81,86,39,64,29,11,15,90,65,47,84,52,28,73,53,96,76,36,56,59",20100,200
17,3,50854.19126997673,7.583127753810577,"93,27,92,22,19,21,34,51,31,98,20,88,91,57,61,74,3,55,10,71,32,73,28,15,90,65,47,84,52,11,29,64,39,86,81,4,33,101,100,99,49,67,46,70,26,7,75,69,23,42,97,66,45,40,38,62,63,82,41,85,14,30,43,16,54,18,2,87,5,6,44,8,58,68,9,77,13,78,94,50,37,89,72,25,35,60,48,24,12,95,79,83,80,17,53,96,76,36,56,59",20100,200
17,4,50611.54408155562,7.6674337829763175,"93,27,92,22,19,21,34,51,80,17,32,71,91,57,61,74,3,55,10,88,20,98,31,83,79,95,97,66,45,40,38,62,63,82,41,85,14,30,43,16,54,18,2,87,5,6,44,8,58,68,9,77,13,78,94,50,37,89,72,25,35,60,48,24,12,42,23,69,75,7,26,70,46,67,49,99,100,101,33,4,81,86,39,64,29,11,52,84,47,65,90,15,28,73,53,96,76,36,56,59",20100,200
17,5,46032.54994275876,16.407779251812805,"23,96,54,86,41,45,80,71,3,19,43,88,27,25,94,17,70,69,34,101,65,57,62,18,82,97,8,56,68,58,6,53,81,37,15,26,7,50,89,14,30,59,32,33,36,74,12,28,100,63,60,13,10,46,76,31,99,48,40,64,24,83,67,85,16,42,47,73,20,51,4,95,38,92,98,52,72,84,5,21,77,91,87,2,55,11,44,29,79,66,93,75,78,9,22,39,35,61,49,90",20100,200
17,6,45262.66410139113,18.57254311900374,"23,96,54,86,41,45,80,71,3,19,43,88,27,25,94,17,70,69,34,101,65,57,62,18,37,15,81,53,6,58,68,56,50,89,13,8,7,26,97,60,30,59,32,33,36,74,12,28,100,82,63,14,10,46,76,31,99,48,40,64,24,83,67,85,16,42,47,73,20,51,4,95,38,92,98,52,72,84,5,21,77,91,87,2,55,11,44,29,79,66,93,75,78,9,22,39,35,61,49,90",20100,200
17,7,45751.07854505775,17.760127154047712,"23,96,54,86,41,45,80,71,3,19,43,88,27,25,94,17,70,69,34,101,65,57,62,18,37,15,81,53,6,58,68,56,50,89,13,8,7,26,97,60,30,59,32,33,36,74,12,28,100,82,63,14,10,46,76,31,99,48,40,64,24,83,67,85,16,42,47,73,20,51,4,95,38,92,98,52,72,84,5,21,77,91,87,2,55,11,44,29,90,35,49,61,39,22,9,78,75,93,66,79",20100,200
17,8,45837.78473142382,17.411095728269874,"23,96,54,86,41,45,80,71,3,19,43,88,27,25,94,17,70,69,34,101,65,57,62,18,97,60,8,56,68,58,6,53,81,37,15,26,7,50,89,13,30,59,32,33,36,74,12,28,100,82,63,14,10,46,76,31,99,83,40,64,24,48,67,85,16,42,47,73,20,51,4,95,38,92,98,52,72,84,5,21,77,91,87,2,55,11,44,29,79,66,93,75,78,9,22,39,35,61,49,90",20100,200
17,9,47136.044647095725,13.936215850972529,"23,96,54,86,7,50,89,14,30,59,94,25,27,88,43,19,3,71,80,45,41,26,97,82,8,56,68,58,6,53,81,37,15,18,62,57,65,101,34,69,70,17,32,33,36,74,12,28,100,63,60,13,10,31,76,46,99,83,40,64,24,48,67,85,16,42,47,73,20,51,4,95,38,92,98,52,72,84,5,21,77,91,87,2,55,11,44,29,90,35,49,61,39,22,9,78,75,93,66,79",20100,200
17,10,50717.42717605087,7.644108709273023,"93,27,92,22,19,21,34,51,80,17,32,71,10,55,3,74,61,57,91,88,20,98,31,83,79,95,12,24,48,60,35,25,72,89,37,50,94,78,13,77,9,68,58,8,44,6,5,87,2,85,14,30,43,16,54,18,41,82,63,62,38,40,45,66,97,42,23,69,75,7,26,70,46,67,49,99,100,101,33,4,81,86,39,64,29,11,52,84,65,47,90,15,28,73,53,96,76,36,56,59",20100,200
17,11,45468.35608904929,17.787288544613038,"23,96,54,86,41,45,80,71,3,19,43,88,27,25,94,17,70,69,34,101,65,57,62,18,37,15,81,53,6,58,68,56,50,89,13,8,7,26,97,60,30,59,32,33,36,74,12,28,100,82,63,14,10,46,76,31,99,83,40,64,24,48,67,85,16,42,47,73,20,51,4,95,38,92,98,52,72,84,5,21,77,91,87,2,55,11,44,29,79,66,93,75,78,9,22,39,35,61,49,90",20100,200
17,12,48576.75587029707,8.722112995257561,"93,27,92,22,19,17,51,80,34,21,32,71,91,57,61,74,3,55,10,88,20,98,31,83,79,95,12,24,48,60,35,25,72,89,37,50,94,90,65,47,84,52,28,73,53,96,86,81,4,18,54,16,43,40,38,30,14,46,70,26,45,62,63,82,97,42,23,69,75,7,66,41,85,67,49,99,100,101,33,2,87,5,6,44,8,58,68,9,77,13,78,15,11,29,64,39,76,36,56,59",20100,200
17,13,47058.93540683871,14.30298063698755,"23,96,54,86,7,50,89,14,30,59,94,25,27,88,43,19,3,71,80,45,41,26,97,82,8,56,68,58,6,53,81,37,15,18,62,57,65,101,34,69,70,17,32,33,36,74,12,28,100,63,60,13,10,31,76,46,99,83,40,64,24,48,67,85,16,42,47,73,20,51,4,95,38,92,98,52,72,84,5,21,77,91,87,2,55,78,9,22,39,61,49,35,90,29,44,11,75,93,66,79",20100,200
17,14,45880.22300043233,17.00835634308795,"23,96,54,86,41,45,80,71,3,19,43,88,27,25,94,17,70,69,34,101,65,57,62,18,89,15,50,56,68,58,6,53,81,37,13,8,7,26,97,60,30,59,32,33,36,74,12,28,100,82,63,14,10,46,76,31,99,83,40,64,24,48,67,85,16,42,47,73,20,51,4,95,38,92,98,52,72,84,5,21,77,91,87,2,55,11,44,29,79,66,93,75,78,9,22,39,35,61,49,90",20100,200
17,15,46027.644629420676,16.857661083839538,"23,71,80,45,41,86,54,96,3,19,43,88,27,25,94,17,70,69,34,101,65,57,62,18,37,15,81,53,6,58,68,56,50,89,13,8,7,26,97,60,30,59,32,33,36,74,12,28,100,82,63,14,10,46,76,31,99,83,40,64,24,48,67,85,16,42,47,73,20,51,4,95,38,92,98,52,72,84,5,21,77,91,87,2,55,11,44,29,79,66,93,75,78,9,22,39,35,61,49,90",20100,200
17,16,45956.770532715906,16.93724866647508,"23,96,54,86,41,45,80,71,3,19,43,88,27,25,94,17,70,69,34,101,65,57,62,18,37,15,81,53,6,58,68,56,50,89,13,8,7,26,97,60,30,59,32,33,36,74,12,28,100,82,63,14,10,46,76,31,99,83,40,64,24,48,67,85,16,42,47,73,20,51,4,95,38,92,98,52,72,84,5,21,77,91,87,2,55,11,44,29,90,35,49,61,39,22,9,78,75,93,66,79",20100,200
17,17,45821.95264176251,17.684243307405865,"23,71,80,45,41,86,54,96,3,19,43,88,27,25,94,17,70,69,34,101,65,57,62,18,37,15,81,53,6,58,68,56,50,89,13,8,7,26,97,60,30,59,32,33,36,74,12,28,100,82,63,14,10,46,76,31,99,48,40,64,24,83,67,85,16,42,47,73,20,51,4,95,38,92,98,52,72,84,5,21,77,91,87,2,55,11,44,29,79,66,93,75,78,9,22,39,35,61,49,90",20100,200
17,18,46155.94322571614,14.484113394209759,"23,96,54,86,41,45,80,71,3,19,43,88,27,25,94,59,30,60,97,26,7,8,13,37,89,81,50,56,68,58,6,53,15,18,62,57,65,101,34,69,70,17,32,33,36,74,12,28,100,82,63,14,10,46,76,31,99,83,40,64,24,48,67,85,16,42,47,73,20,51,4,95,38,92,98,52,72,84,5,21,77,91,87,2,55,11,44,29,79,66,93,75,78,9,22,39,35,61,49,90",20100,200
17,19,49268.768037131784,8.281017757621392,"93,27,92,22,19,21,34,51,80,17,32,71,91,57,61,74,3,55,10,88,20,98,31,83,79,95,12,24,48,60,35,25,72,89,37,50,94,90,65,47,84,52,28,73,53,96,86,81,4,18,54,16,43,40,38,30,14,46,70,26,45,62,63,82,97,42,23,69,75,7,66,41,85,67,49,99,100,101,33,2,87,5,6,44,8,58,68,9,77,13,78,15,11,29,64,39,76,36,56,59",20100,200
17,20,45190.56365965107,22.298323254814896,"23,96,54,86,41,45,80,71,3,19,43,88,27,25,94,17,70,69,34,101,65,57,62,18,82,97,8,56,68,58,6,53,81,37,15,26,7,50,89,14,31,59,32,33,36,74,12,28,100,63,60,13,10,40,38,30,99,48,46,64,24,83,67,85,16,42,47,73,20,51,4,95,76,92,98,52,72,84,5,21,77,91,87,2,55,11,44,29,79,66,93,75,78,9,22,39,35,61,49,90",20100,200
17,21,49269.28533566032,7.727749494186387,"56,27,92,22,19,21,34,51,80,17,32,71,91,57,61,74,3,55,10,88,20,98,31,83,79,95,12,24,48,60,35,25,72,89,37,50,94,90,65,47,84,52,28,73,53,96,86,81,4,18,54,16,43,40,38,30,14,46,70,26,45,62,63,82,97,42,23,69,75,7,66,41,85,67,49,99,100,101,33,2,87,5,6,44,8,58,68,9,77,13,78,15,11,29,64,39,59,93,36,76",20100,200
17,22,50665.279823207726,7.658112278719175,"93,27,92,22,19,21,34,51,80,17,32,71,91,55,3,74,61,57,10,88,20,98,31,83,79,95,97,66,45,40,38,62,63,82,41,85,14,30,43,16,54,18,2,87,5,6,44,8,58,68,9,77,13,78,94,50,37,89,72,25,35,60,48,24,12,42,23,69,75,7,26,70,46,67,49,99,100,101,33,4,81,86,39,64,29,11,52,84,47,65,90,15,28,73,53,96,76,36,56,59",20100,200
17,23,48244.65567445072,10.028721508848514,"93,27,92,22,19,21,34,51,80,17,32,71,91,57,36,74,3,55,10,88,20,98,31,83,79,95,12,24,48,60,35,25,72,89,37,50,94,59,65,47,84,52,28,73,53,96,86,81,4,18,54,16,43,40,38,30,14,46,70,26,45,62,63,82,97,42,23,69,75,7,66,41,85,67,56,99,100,101,33,2,87,5,6,44,8,58,68,9,77,13,78,15,11,29,64,39,76,61,49,90",20100,200
17,24,51487.19862552488,6.671118836493039,"93,27,92,22,19,21,34,51,31,98,20,88,91,57,61,74,3,55,10,71,32,73,28,15,90,65,47,84,52,11,29,64,39,86,81,4,33,101,100,99,49,67,46,70,26,7,75,69,23,42,97,66,45,40,38,62,63,82,41,85,14,30,43,16,54,18,2,87,5,6,44,8,58,68,9,77,13,78,79,95,12,24,48,60,35,25,72,89,37,50,94,83,80,17,53,96,76,36,56,59",20100,200
18,0,50267.97983856166,7.3090434755816664,"52,18,33,61,44,79,64,11,5,20,101,62,12,15,60,65,4,42,40,34,96,25,23,47,75,84,72,95,54,76,2,93,50,82,81,78,41,92,73,83,6,45,56,98,3,19,100,32,17,13,63,31,24,87,85,70,8,99,21,90,48,94,14,58,27,30,68,51,88,7,43,49,80,86,89,97,39,28,26,91,69,16,67,71,29,74,36,22,66,46,53,10,77,59,57,37,38,9,55,35",20100,200
18,1,50481.422787401054,7.185333191972872,"52,18,35,61,44,79,64,11,5,20,101,62,12,15,60,65,4,40,42,34,96,25,23,47,75,84,72,95,54,76,2,93,99,82,81,78,41,92,73,83,6,45,56,98,3,19,100,32,17,48,90,21,24,87,85,70,8,50,31,63,13,94,51,68,30,27,58,14,88,7,43,49,80,86,89,97,39,28,26,91,69,16,67,71,29,74,36,22,66,46,53,10,77,59,57,37,38,9,55,33",20100,200
18,2,48520.115254089316,8.418455463445293,"52,18,35,61,44,79,64,11,5,20,101,62,12,15,60,65,4,40,42,34,96,25,23,47,75,84,72,95,54,76,2,93,50,82,81,78,41,92,73,83,6,45,56,98,3,19,100,32,17,13,63,31,24,87,85,70,8,99,21,90,48,94,14,58,27,30,68,51,88,7,43,49,80,86,89,97,39,28,26,91,69,16,67,71,29,74,59,53,46,66,22,36,77,10,55,37,38,9,57,33",20100,200
18,3,48679.82167130433,8.410259291813132,"52,18,35,61,44,79,64,11,5,20,101,62,12,15,60,65,4,40,42,34,96,25,23,47,75,84,72,95,54,76,2,93,50,82,81,78,41,92,73,83,6,45,56,98,3,19,100,32,17,48,90,21,99,8,70,85,87,24,31,63,13,94,51,68,30,27,58,14,88,7,43,49,80,86,89,97,39,28,26,91,69,16,67,71,29,74,59,53,46,66,22,36,77,10,55,37,38,9,57,33",20100,200
18,4,47965.01972460231,8.612823997830102,"52,18,35,61,44,79,64,11,5,20,101,62,12,15,60,65,4,40,42,34,96,25,23,47,75,84,72,95,54,76,2,93,99,82,81,78,41,92,73,83,6,45,56,98,3,19,100,32,17,48,90,21,50,8,70,85,87,24,31,63,13,94,51,68,30,27,58,14,88,7,43,49,80,86,89,97,39,28,26,91,69,16,67,71,29,74,59,53,46,66,22,36,77,10,55,37,38,9,57,33",20100,200
18,5,50273.67101293114,7.299601735263382,"52,18,35,61,44,79,64,11,5,20,101,62,12,15,60,65,4,40,42,34,96,25,23,47,75,84,72,95,54,76,2,93,99,82,81,78,41,92,73,83,6,45,56,98,3,19,100,32,17,13,63,21,50,8,70,85,87,24,31,90,48,94,51,68,30,27,58,14,88,7,43,49,80,86,89,97,39,28,26,91,69,16,67,71,29,74,36,22,66,46,53,10,77,59,57,37,38,9,55,33",20100,200
18,6,47593.1816673248,10.414249818712992,"52,18,35,61,44,79,64,11,5,20,101,62,12,15,60,65,4,40,42,34,96,25,23,47,75,84,72,95,54,76,2,93,50,82,3,78,41,92,100,98,56,45,6,83,73,19,81,32,17,48,90,21,99,8,70,85,87,24,31,63,13,94,51,68,30,27,58,14,88,7,43,49,80,86,89,97,39,28,26,91,69,16,67,71,29,74,59,53,46,66,22,36,77,10,55,37,38,9,57,33",20100,200
18,7,50606.55240485861,6.295157907444981,"52,18,33,61,44,79,64,11,5,20,101,62,12,15,60,65,4,42,40,34,96,25,23,47,75,84,72,95,54,76,2,93,99,82,81,78,41,92,73,83,6,45,56,98,3,19,100,32,17,13,63,21,50,8,70,85,87,24,31,90,48,94,51,27,30,68,58,14,88,7,43,49,80,86,89,97,39,28,26,91,69,16,67,71,29,74,53,46,66,22,36,10,77,59,57,37,38,9,55,35",20100,200
18,8,48858.687820386265,7.554951286523033,"52,18,35,61,44,79,64,11,5,20,101,62,12,15,60,65,4,40,42,34,96,25,23,47,75,84,72,95,54,76,2,93,99,82,81,78,41,92,73,83,6,45,56,98,3,19,100,32,17,13,63,21,50,8,70,85,87,24,31,90,48,94,51,27,30,68,58,14,88,7,43,49,80,86,89,97,39,28,26,91,69,16,67,71,29,74,59,53,46,66,22,36,77,10,55,37,38,9,57,33",20100,200
18,9,46718.673303407784,10.585027453111085,"52,18,35,61,44,79,64,11,5,20,101,62,12,15,60,65,4,40,42,34,96,25,23,47,75,84,72,95,54,76,2,93,99,82,3,78,41,92,100,98,56,45,6,83,73,19,81,32,17,13,63,31,24,87,85,70,8,50,21,90,48,94,14,58,27,30,68,51,88,7,43,49,80,86,89,97,39,28,26,91,69,16,67,71,29,74,59,53,46,66,22,36,77,10,55,37,38,9,57,33",20100,200
18,10,47672.12222592864,8.636812509314206,"52,18,35,61,44,79,64,11,5,20,101,62,12,15,60,65,4,40,42,34,96,25,23,47,75,84,72,95,54,76,2,93,99,82,81,78,41,92,73,83,6,45,56,98,3,19,100,32,17,13,63,31,24,87,85,70,8,50,21,90,48,94,51,27,30,68,58,14,88,7,43,49,80,86,89,97,39,28,26,91,69,16,67,71,29,74,59,53,46,66,22,36,77,10,55,37,38,9,57,33",20100,200
18,11,49572.73769282293,7.370119961851425,"52,18,35,61,44,79,64,11,5,20,101,62,12,15,60,65,4,40,42,34,96,25,23,47,75,84,72,95,54,76,2,93,50,82,81,78,41,92,73,83,6,56,45,98,3,19,100,32,17,48,90,21,24,87,85,70,8,99,31,63,13,94,51,68,30,27,58,14,88,7,43,49,80,86,89,97,39,28,26,91,69,16,67,71,29,74,59,53,46,66,22,36,77,10,55,37,38,9,57,33",20100,200
18,12,51222.11694924085,6.106077750361534,"52,18,33,61,93,2,76,54,95,72,84,75,47,23,25,96,34,40,42,4,65,60,15,12,62,101,20,5,11,64,79,44,50,82,81,78,41,92,73,83,6,45,56,98,3,19,100,32,17,13,63,31,99,8,70,85,87,24,21,90,48,94,51,68,30,27,58,14,88,7,43,49,80,86,89,97,39,28,26,91,69,16,67,71,29,74,36,22,66,46,53,10,77,59,57,37,38,9,55,35",20100,200
18,13,47805.313307387296,8.620827585103466,"52,18,35,61,44,79,64,11,5,20,101,62,12,15,60,65,4,40,42,34,96,25,23,47,75,84,72,95,54,76,2,93,99,82,81,78,41,92,73,83,6,45,56,98,3,19,100,32,17,13,63,31,24,87,85,70,8,50,21,90,48,94,14,58,27,30,68,51,88,7,43,49,80,86,89,97,39,28,26,91,69,16,67,71,29,74,59,53,46,66,22,36,77,10,55,37,38,9,57,33",20100,200
18,14,51240.316451575476,6.072099504291073,"52,18,33,61,44,79,64,11,5,20,101,62,12,15,60,65,4,40,42,34,96,25,23,47,75,84,72,95,54,76,2,93,50,82,81,78,41,92,73,83,6,45,56,98,3,19,100,32,17,48,90,21,24,87,85,70,8,99,31,63,13,94,51,68,30,27,58,14,88,7,43,49,80,86,89,97,39,28,26,91,69,16,67,71,29,74,36,22,66,46,53,10,77,59,57,37,38,9,55,35",20100,200
18,15,50635.59724521142,6.151090117319954,"52,18,33,61,93,2,76,54,95,72,84,75,47,23,25,96,34,40,42,4,65,60,15,12,62,101,20,5,11,64,79,44,99,82,81,78,41,92,73,83,6,45,56,98,3,19,100,32,17,13,63,21,50,8,70,85,87,24,31,90,48,94,51,68,30,27,58,14,88,7,43,49,80,86,89,97,39,28,26,91,69,16,67,71,29,74,36,22,66,46,53,10,77,59,57,37,38,9,55,35",20100,200
18,16,49199.63067631484,7.426052414235804,"52,18,35,61,44,79,64,11,5,20,101,62,12,15,60,65,4,40,42,34,96,25,23,47,75,84,72,95,54,76,2,93,99,82,81,78,41,92,73,83,6,45,56,98,3,19,100,32,17,48,90,21,24,87,85,70,8,50,31,63,13,94,14,58,27,30,68,51,88,7,43,49,80,86,89,97,39,28,26,91,69,16,67,71,29,74,59,53,46,66,22,36,77,10,55,37,38,9,57,33",20100,200
